110000	56.380776784694476	10.354868752771058	59.20046810252644	59.49212389165557	59.687753207645486	54.56684909250612	8.748336233021767	55.455571526327304	56.81909230408313	58.42722124603731	53.065199550058296	11.17140620887965	50.49697580600672	57.74817511769642	59.46658796475115	48.594415290212986	10.347329500817576	43.220036048588376	53.660927211252776	56.082556841860416	50.30261637694458	12.11449323749634	43.987616560186886	58.84610599832311	59.51599285614858	51.06092610226853	9.644367762235849	50.76532979180949	54.69966359483324	56.029449396776606	46.46323987407163	18.19508066155763	34.030455936471355	57.528891068479545	59.131668862370546	36.259957001935604	18.95749960626352	18.213071383387508	39.60189261553692	56.682573239066535
120000	56.499549470038	10.106874370934145	59.21038487910799	59.49613839555843	59.69635141130701	54.61943461967373	8.680262073892514	55.41189126043538	56.83664015780633	58.42996914955132	53.34957152463657	10.84400818058125	51.052027021871204	57.75379385710484	59.453436457700285	49.22785836122816	10.04001004669626	44.64534141092159	54.18604763063199	56.23985059408402	50.8702594344085	11.693587956645263	45.075718197908714	59.057858309841095	59.50795550863859	51.47844678927165	9.477061405603116	51.69947415167165	54.93003360919934	56.10442469174831	46.79925439931729	17.755383479119136	34.820930460249706	57.52356876183214	59.06660090176108	36.86847251268263	18.777991327059272	18.671946914211162	39.65437507177427	56.675284543968544
130000	56.563496014335826	9.908114071992149	59.18375783646002	59.51406507889945	59.69468237366263	54.6522895728238	8.594983263864295	55.41452963912374	56.80932110418781	58.42597858341171	53.57014687962973	10.59941127078619	51.72687089124736	57.7424384259524	59.44450131293127	49.79230703292504	9.796558456803531	46.09088244892913	54.36646095980717	56.47974513764461	51.36328331184724	11.31757625912914	46.21804672447994	58.714613004768	59.51237814517478	51.851372943229244	9.25492768237409	52.28543907321989	55.08366970897532	56.18181670038793	47.14443996660904	17.33373567404177	35.70565611087619	57.54085417402225	59.138592967074004	37.48945756308301	18.510784570002908	19.137064860445633	40.35318943332118	56.683036685713176
140000	56.726967512422966	9.626583656856193	59.23945537195192	59.54718528118016	59.70871570667694	54.7458643235967	8.436488481624432	55.38049291985003	56.811006286106156	58.43843547624045	53.819017556986	10.3644006022029	52.33882045869059	57.74459585780995	59.4557470910151	50.305809310206904	9.528429547626848	47.17545284460967	54.55474277533811	56.56659720007285	51.886614286666145	10.967121024091249	47.504387916960866	59.03604173528595	59.52441138045572	52.180403334240225	9.113236446040615	52.684804904142574	55.279384575853534	56.24503355148127	47.49415031141641	16.96328764758605	36.25989715439343	57.5514341488223	59.1610394172497	38.07009641535025	18.205537802987788	19.99179809711263	42.130176995774114	56.68475304972587
150000	56.83425426155608	9.399501883107778	59.24018706950904	59.53066799392627	59.72130017709385	54.80856042379006	8.312249959765923	55.38551517899478	56.83353348239277	58.45974148092715	54.03128448330858	10.088898131395823	52.684876412256756	57.74488604690846	59.4624673756972	50.77117313797373	9.29934474237332	47.88259119229775	54.58794764379002	56.711250871203504	52.31086502227092	10.665509027064033	48.30480379544185	59.03811229093776	59.53681302612143	52.4804990529139	8.911352644068263	53.12245159682314	55.53902634988991	56.35082924269044	47.75129877538987	16.71416469693527	37.24652864102538	57.55668799708405	59.176850896429684	38.556550573813155	17.951939996517034	20.45124000041042	43.16020639378766	56.682467372510885
160000	56.91538205845767	9.190890683538786	59.25630333151589	59.527764662532405	59.705613688188066	54.91306413667084	8.151288004270235	55.45132527219572	56.84788394431837	58.4582878823163	54.245659662511144	9.856705454796662	53.11850769685137	57.773664941732584	59.48190282758884	51.22453163139782	9.055821643641824	48.75564622282183	54.701562999495614	56.85927722275948	52.72779796196063	10.388317385861253	49.15507323069163	59.109382395669755	59.52415552548776	52.748022116758364	8.759618955912705	53.34371859262788	55.68477658761914	56.43982259528693	48.020954218913445	16.40035328345889	37.62027280235331	57.56603098181802	59.13474746602351	38.96645085651556	17.82254012262701	21.5984487897544	44.68183316866109	56.68840751565456
170000	57.04118773204893	8.945387197545315	59.26844530943178	59.54962196740357	59.72032440711422	54.98473923150553	8.01670313232003	55.567437930677364	56.85469913426363	58.45902710046036	54.4337621848654	9.6236375277051	53.723749871497404	57.79952580115011	59.471598905680835	51.60812847614468	8.854773590634274	49.533744606216914	54.769906974918534	57.07381781938305	53.11056370764917	10.098867638016912	49.85358483569186	59.178126434668826	59.5482114417746	53.01926497312025	8.527659527282655	53.5908058677469	55.80074146156491	56.51397638596945	48.31467319377239	16.07632339726645	37.78984841420911	57.561834172153105	59.182394648939805	39.40456270776165	17.58925035360832	22.38694534524363	45.58063104476183	56.69564346925198
180000	57.17296776984217	8.706187573599106	59.29441967783195	59.55097320559209	59.71759067099739	55.12867000858032	7.733709967254662	55.70133043111946	56.83675781142388	58.46076534772135	54.6780896360121	9.336183860158563	54.02125315910619	57.76984507659222	59.48462891728792	51.95248713937283	8.658461682003177	50.172050788256996	54.80657473429967	57.21752781910278	53.472315065385125	9.805876589067221	50.75469833749813	59.16201766051426	59.533197055010184	53.285467016683135	8.28732240576908	53.72639762358749	55.8946339547036	56.57280608375257	48.5930795709832	15.72656349656728	38.13530091052969	57.570190987287845	59.13138965760447	39.892221895992975	17.302095603207345	23.1982534671758	46.616184572125924	56.71762493679427
190000	57.331651760527166	8.392461973417493	59.27992188361708	59.5611721202478	59.71872609037112	55.28321757155065	7.5282212441817	55.726358537083684	56.84551995016177	58.47546780613362	54.920361015279234	9.099169394182978	54.22835273090473	57.79909292493794	59.498290722865875	52.27643620404663	8.450552340901753	50.856045535421266	55.06034619646201	57.347998867809615	53.79330988984401	9.594109029260062	51.193278772247204	59.17567212762336	59.5457876778093	53.546975789548014	8.08944424473449	53.8144284028312	56.01101173251472	56.65204846610452	48.843303957207986	15.470634023175354	38.29860086639097	57.566117357002234	59.21640116686662	40.31666296238272	17.06753246692945	23.873313397687575	47.570976099701284	56.711390753286764
200000	57.44688658053537	8.24194030173577	59.31627875164141	59.561078385015776	59.732163930898324	55.40449136311352	7.42054076485783	55.78235727401248	57.3280134055651	58.48319731557871	55.112518397074325	8.956369109675334	54.341424786864174	58.28517120377676	59.509927957145145	52.575164824975296	8.326844029434863	51.302048367941	55.333907400765966	57.466714064135886	54.06769764360097	9.432537353158292	51.92659791801626	59.277521055101424	59.54742183817194	53.75649242324482	7.962696763324244	54.11434430279158	56.061639736885134	56.70784899140338	49.079615201482056	15.238699957463227	38.44808825811917	57.58387291072688	59.195991504952254	40.776155309183466	16.791999956747144	25.088351699825008	48.375490910701885	56.716657954558826
210000	57.54892929038408	7.923742445237262	59.31458414615233	59.552656830743956	59.72413956979853	55.497117489448364	7.2457612041923865	55.79270678008709	57.47818687323116	58.50805912861425	55.30230041705009	8.665988616040037	54.35087389242541	58.3937226244933	59.524977001213365	52.85890677278946	8.149520747099817	51.697661134747605	55.59643586771746	57.53173520747428	54.32262687696347	9.149182693603123	52.483006555975166	59.29479148864654	59.53695487774785	53.96640426643714	7.790091014027334	54.4597551265043	56.130240562603866	56.92759665926832	49.32814804014036	14.930394045969098	38.64074995101899	57.58626365801021	59.183611747814304	41.17423796818006	16.564840299203404	25.63838530646447	49.12815757538527	56.739907750886225
220000	57.79949935223544	7.483209044810468	59.34398356101404	59.5641227918573	59.74042957423305	55.6942244547973	6.899109861734074	55.80474532330538	57.64289803611096	58.512163933963244	55.526877726433305	8.408625351810326	54.91637152574555	58.651596815054695	59.537453620089266	53.1736212858388	7.896296570422501	52.21791938446868	55.7223578476735	57.610088894605546	54.712439748630395	8.751341126394438	53.043764015200956	59.30140118143933	59.55181156657305	54.20286888102422	7.528984424169658	54.724719330408895	56.19691076514377	57.20723830102109	49.63570611180739	14.606352765984779	39.49857569535896	57.59809366026786	59.219647561670875	41.619183081763424	16.31705211885317	26.570143543120306	49.744824394226754	56.749791562109195
230000	57.931494644941516	7.247634305732071	59.32481545610849	59.57979517264373	59.76192866899454	55.86415379765188	6.641978265300824	56.38159905719323	57.71272049154106	58.5283827114619	55.74851044891859	8.139226114488924	57.453572913851936	58.772357783633225	59.54847335431518	53.41072444328594	7.7552576661325885	52.50589260566294	55.851711544665484	57.67831617638975	55.005291483084854	8.500147740446357	53.520056132433524	59.34414431320573	59.56521544256528	54.38340962334168	7.3156977227598015	54.87849393610555	56.27678700840501	57.35647547108408	49.912679448701894	14.288006551631087	40.553997230131785	57.59401416443001	59.24785529109056	42.027657038948135	16.053885558461143	27.190198177733343	50.42413881114143	56.746391437146755
240000	58.08534916845542	6.873631587261196	59.35469348213607	59.58717032433542	59.75345054190928	56.03511764103137	6.348849592267349	56.61075102695806	57.90945846522649	58.55098511415842	55.934343835814985	7.946379531558144	57.50890012592099	58.948447500827264	59.5662577195426	53.68714978274961	7.469461486607194	52.843092814628534	55.875131943187924	57.75154346612269	55.295626250144146	8.190150949296877	53.845119800559495	59.36989712319792	59.56843571322668	54.57511939001431	7.093472235973904	55.00683251108054	56.35029909581464	57.51499858380458	50.19516905243824	13.960169235127497	40.93840059894687	57.603246845039855	59.284127815732006	42.45258565692231	15.72373900643967	27.62205436836247	50.81906645093608	56.7610219934812
250000	58.231061090791094	6.650507127748444	59.39068764309472	59.60942914354408	59.77569261345647	56.19150595608206	6.115860837248488	56.65069306026142	57.99928391822097	58.57288896910019	56.08885219375843	7.825033511923839	57.518929337959555	59.08208272025135	59.57737366798193	53.95450028675573	7.197829538007457	53.11685469211685	56.019422966465164	57.82985457852935	55.548247370426445	7.976527243503686	54.07225223686978	59.40498107376416	59.584719534213384	54.76268734701903	6.868953033621495	55.12620224221651	56.43854868540551	57.76011007601392	50.474451977475624	13.677672737897407	42.40755635989077	57.62376717360216	59.310467264411784	42.838358036664296	15.468946175435569	28.49695834086152	51.59029550021936	56.77886425161403
260000	58.24265709659257	6.583536661525298	59.384031869031396	59.60111071014981	59.7539120225597	56.248237477563414	6.098631242288653	56.66073421787367	58.092612860002774	58.58546388074903	56.22128575263011	7.703417135273422	57.552938723341974	59.08781504400516	59.594208268057244	54.15694373588478	6.976268651228995	53.400750936937165	56.05275275764128	57.90775720452954	55.72357386001498	7.824106194122259	54.199801416084384	59.41915204085594	59.58223287356148	54.90171370441477	6.672040823663288	55.23462581401703	56.51156655697607	57.862030338405575	50.65394465787008	13.418906824558169	42.493769383756145	57.622290478173205	59.31456716842514	43.20204631337373	15.189803554684902	28.951020704241724	51.95566938070165	56.81846150801982
270000	58.26952137543113	6.547860497867473	59.39442352106039	59.625541328793815	59.76276335655978	56.30814546926866	6.078094348007211	56.678807438795104	58.18494082933257	58.609628343891295	56.33540451786501	7.5781361645693295	57.53749264667643	59.218663731906304	59.6088843064325	54.324303946282555	6.871476619064459	53.67521351798634	56.145776783333346	57.948853543432406	55.85470972651217	7.679227596967649	54.43136808448217	59.42722985931739	59.583357005863675	55.03671123681232	6.540049400611228	55.31661604745023	56.57191454873363	57.94465707021036	50.810811143711334	13.211177492570986	43.167198848920194	57.63079004209381	59.3067382742753	43.498355074043126	14.994552461856921	29.59133732378769	52.192356787763785	56.82976497618032
280000	58.397005244460395	6.221825003819557	59.39428208392664	59.621558125868816	59.765490555334445	56.40354893016892	5.881137680903489	56.69105579479694	58.253766901151906	58.621223588226584	56.45775882853548	7.46582848483155	57.583404389175996	59.25360107429421	59.62375223745153	54.521019718938156	6.657086806814064	53.97670134187798	56.23275123609623	58.031508948939816	56.06714883792594	7.381619730210638	54.751763533166354	59.437591896510185	59.59137318965248	55.20125105572201	6.261597802760536	55.48770416901836	56.61485405134739	58.00989191373857	51.03866778467665	12.93680446504819	43.94449216097155	57.62845324021792	59.40446447259923	43.75643907792624	14.83650392357684	29.697202509412822	52.43589314424837	57.09652810149905
290000	58.462900531345596	6.036007699853564	59.408919901586444	59.62822616481262	59.77675723203027	56.522768249617755	5.674995548784899	56.711565850922014	58.2979184349162	58.6331453741071	56.580988777574966	7.286044084507576	57.58627353395272	59.26800429507317	59.636903889807904	54.72217296717227	6.463500056323057	54.30457893571416	56.32727964775227	58.07057798062882	56.23593461075896	7.1975549063085	55.08847342038234	59.46589399399591	59.60423001908709	55.34402094812784	6.067376561857394	55.65582948204549	56.648846441164345	58.07687161796632	51.25218730670934	12.667217397664016	44.02388592379397	57.64240835480859	59.404221263575195	44.04638047570419	14.64505538866482	30.311387664554026	52.62192275230223	57.38461860130131
300000	58.553650005070836	5.806520018021053	59.423221827153995	59.610990168638565	59.76614151600991	56.61313133511002	5.526925391886161	56.71780840156025	58.32644659982164	58.65007912673809	56.70194448024609	7.113697098674184	57.59656754892218	59.33128883732543	59.645319925335514	54.91255193414903	6.227000942031311	54.48226896631026	56.50126429967237	58.10762902280024	56.40739994557921	6.931894355187345	55.701523518969175	59.46671832518609	59.588407795608276	55.47836682244899	5.861484702716273	55.81510266279411	56.67539731747489	58.11417777750157	51.399155943801155	12.498754444683478	44.34870525071625	57.6479111817341	59.44298509260258	44.35912690723434	14.418904613761601	30.53729495979434	52.79363225758202	57.656216413976175
310000	58.63814667073586	5.642582251676751	59.43335603711466	59.63681366745482	59.78577997755253	56.6983868954679	5.439106307419856	56.731830569040035	58.37402100823755	58.66105455783766	56.82831911344336	6.9960504391302285	57.61305528396093	59.34416738114197	59.65105950396287	55.059600700209664	6.10597060123946	54.59416662496912	56.50522826444808	58.159413777348895	56.54344379278733	6.757834540350898	56.05190049910571	59.477462660978404	59.60083762698382	55.5947961679409	5.74861195219989	55.865028352729034	56.70122985196109	58.14489743441892	51.57295428906248	12.27301581206539	44.90265820786638	57.648173888842194	59.45172475423637	44.609427094619654	14.261823170312665	31.130975605667274	52.91460907472828	57.7774044709209
320000	58.684768285840555	5.4300466732590325	59.45151124968813	59.63768789725868	59.78249959150075	56.83093216804641	5.119266562022683	56.73671371915892	58.41149260482047	58.66374541914955	56.9872711111662	6.711485632738608	57.61420834872829	59.41027264411261	59.674681721690774	55.20675579669988	5.95454515291637	54.65810191572825	56.56279352647918	58.191356729942015	56.71634040917943	6.435422751926451	56.216434221241144	59.47924721820745	59.6006204404229	55.74241296493383	5.465122939275934	55.91283842003638	56.724459081590496	58.18854098329943	51.75342033611217	12.003285700981342	45.94829781150042	57.65198595926739	59.42879005691223	44.88877469404969	14.084934652801829	31.416800983698796	53.13869981673622	57.909609760108275
330000	58.8102557049046	5.089919800984602	59.45749228538282	59.65259635175033	59.795699538063666	56.944935722443354	4.899497159961299	56.74233524628166	58.44273704167976	58.67579633144589	57.15673044464778	6.394371740064741	57.64409664714654	59.46443526659127	59.677045148057545	55.368658093906035	5.733342482728245	54.745981963734316	56.60987879574638	58.22901145569423	56.86978092519714	6.229411034403942	56.40499701516566	59.49384287509023	59.60788666684521	55.898283942146165	5.179334670525275	56.029613867067376	56.755560031313514	58.208365777028995	51.91751988850136	11.794919699519474	46.30299810946834	57.65523566193454	59.48087438296283	45.19652866861845	13.851534271135538	32.210418055695236	53.286141142592314	57.961712557155145
340000	58.85236474239568	4.906884711452586	59.457463049249185	59.6520893332541	59.79672536862032	57.0453606318306	4.639356477430555	56.76771075462703	58.46674410467911	58.68498784659051	57.26407627586298	6.141534544771363	57.65334560693184	59.48458026280717	59.688289002594196	55.52872174254092	5.509743185653168	54.83409352855418	56.645093996763606	58.26526049741188	56.99352473714224	6.000851147700501	56.802836828676384	59.499104358914465	59.61379725504084	56.02324948295872	4.977021067213313	56.02368411084875	56.78097096750393	58.253842403753396	52.0840804252523	11.586409971924311	46.619612204454725	57.65665295782107	59.51462353035954	45.45568451905687	13.643042283706176	32.79933078365136	53.48839774747793	58.20441601370401
350000	58.93258002614337	4.607433284686703	59.481125738849	59.6624118930847	59.80022336839835	57.144340761966546	4.401452135016113	56.76914906494909	58.48334123313535	58.692568653272524	57.354740307658965	6.018284449797154	57.64629231407045	59.47936626832206	59.6927301748714	55.71261732124331	5.0444566013981005	54.928151849636556	56.68966500757619	58.29147072893529	57.1223380262203	5.7950184654461125	56.9521263043478	59.51257107945807	59.61023753221213	56.14614744788888	4.727493831735728	56.09336749955075	56.84803279373658	58.263195219330655	52.2870156521846	11.342064792572954	47.720999125297936	57.66724322117196	59.535999102113884	45.7122090553757	13.428709452603968	33.3731829058678	53.54016553269162	58.23895766456058
360000	59.036977576647466	4.301639394936284	59.48014476056107	59.66791797807813	59.79435031197099	57.22460241238223	4.197652058442168	56.7774818079962	58.487444240709614	58.69821840027963	57.48388489630523	5.731094177618338	57.67075131471143	59.5254497852151	59.700603206175266	55.85884023103719	4.826519844967385	55.25914324811701	56.72449073782165	58.315126792656855	57.24014593695338	5.60484707296891	57.208674220100015	59.51897736165098	59.61403394580013	56.27325335939995	4.487886821252335	56.143324968009445	56.942715092604274	58.28487284654879	52.47065218182215	11.116639794770881	49.0125367150014	57.66898913936713	59.51531462134376	45.941839430585794	13.234304482126914	33.490611287271484	53.675720017885865	58.32708267718972
370000	59.04894517815076	4.296683942540682	59.483364029986845	59.6777162966803	59.807958338746346	57.27560173711997	4.155462113182024	56.79928838425854	58.520719497195884	58.70072700268175	57.56566804612735	5.642354151059977	57.6857408281288	59.54917753777997	59.703685075515274	55.942926940085265	4.753939059059876	55.42545745605881	56.767536255128185	58.337863525724146	57.31800629682149	5.542629686871942	57.37815309482873	59.52743814085942	59.623794626006465	56.34972481851996	4.416186602511961	56.16823902361892	57.074705595359454	58.305808765169054	52.58750217552886	10.978643274126012	49.0125367150014	57.68652107812801	59.557075603335605	46.13752131571442	13.069470336615833	33.86602742958427	53.86813656952732	58.35034271715172
380000	59.0896664876452	4.104478692633359	59.49392148768663	59.68973251203237	59.81932993233667	57.311186247755195	4.035465466085236	56.80281151478374	58.538026397804174	58.702032104032334	57.63596473858547	5.496655171463125	57.686076686339426	59.56866385858965	59.71616016969944	56.05392255290761	4.570235262414697	55.63900135566577	56.83033706878135	58.362271485505076	57.40397803388601	5.327537711149431	57.55669318959029	59.52370824139332	59.63008804129939	56.42801571263322	4.2639691773105906	56.189751309154545	57.158936031274536	58.3203874934444	52.712307969307425	10.75757269749526	49.0125367150014	57.67859969758665	59.557172259455854	46.36397819548898	12.876199617513237	34.763910779606405	54.105433258716545	58.390531719908054
390000	59.121879122760795	3.9403084755176185	59.518259449104676	59.68456028284206	59.81110481142639	57.354545359140054	3.883502310902349	56.799811126155134	58.55622408583485	58.712944007348746	57.69087227610273	5.300677787853171	57.69382397529828	59.576766547992065	59.71823542917533	56.17224489678536	4.400715502130133	55.822081331299316	56.952528459641584	58.38456513736847	57.50927771329352	5.150429412378125	57.67839768331842	59.542788457374456	59.63191074408856	56.510511316553554	4.111935691136556	56.1870816784053	57.29565594719999	58.36474156747171	52.82634288353397	10.598534240067892	49.15997040020349	57.680554776605604	59.56954516144787	46.56748686886701	12.688032491976966	35.01071094107007	54.13395434573219	58.40592635485123
400000	59.16555741328655	3.7438825687876336	59.526075058072415	59.6896233367541	59.818222658070574	57.415969936490185	3.6631840895858003	56.80751013118174	58.56931042664102	58.71853379026992	57.78238740886846	5.1040689603916	57.70528529701847	59.59402030748944	59.72724167728563	56.2647744673712	4.2464981025461155	55.952297638917976	57.07589281974719	58.40086533555248	57.60589217123105	4.946832542904793	57.85050143625334	59.54736694290429	59.63299069120232	56.60550859682994	3.876016088171578	56.22314842261386	57.40186009600973	58.3727155253295	52.982811208377335	10.388157485997745	49.501514021059194	57.69722842399491	59.58715521099611	46.7678365837615	12.509861441421325	35.40527380447689	54.26933464484574	58.405609109008246
410000	59.20374172934654	3.642581214930503	59.53338442570056	59.69354892322465	59.82145281185617	57.46374200656415	3.552801155933177	56.82318981661889	58.59297215188252	58.72392216398106	57.837806831575115	4.9779430894141266	57.707024626355945	59.596912635408955	59.72388159079016	56.356298791975135	4.13890448549722	56.02608328199118	57.197524992195426	58.41861736165983	57.68608026193656	4.813179375532059	57.96285016346337	59.54614044540844	59.63818825027522	56.66682345688816	3.808829125591369	56.24996418643356	57.4952129768415	58.37906263652896	53.09450891305227	10.248845221716994	50.12272865981104	57.68698309834217	59.585733481290035	46.963619250719496	12.341920308482498	35.586673648421	54.31124250212129	58.433005924559176
420000	59.236061029349685	3.5404906584295066	59.525688637662896	59.70563032317739	59.83739705176011	57.5034123487215	3.504345373023064	56.837690039924425	58.60953379900971	58.72978439348479	57.90843817223916	4.8569421169056195	57.7262699948321	59.60846549173671	59.73449213508452	56.42968535499704	4.094074271372244	56.12423336388221	57.275450811792105	58.43513561104123	57.753660549679964	4.7158463681835645	58.06029152063674	59.56134169225878	59.64869395445152	56.7417188199803	3.7153924366542355	56.27785449836696	57.58553317246344	58.39870603428113	53.17482228233761	10.128965860360573	50.12272865981104	57.69240022279085	59.60001710704765	47.153895615432106	12.172078030956365	35.92749084995363	54.31124250212129	58.44927240210539
430000	59.25074238891952	3.524462036306692	59.54296004264427	59.69833602849566	59.82922070074797	57.549364527948924	3.482589973505275	56.84339707274306	58.62033405966932	58.7301224697359	57.984862034044966	4.678298572712292	57.73312022858119	59.626625194704914	59.730193620500316	56.50221712479974	4.025098876057946	56.20001725381826	57.41117707826235	58.4485093261024	57.80354106589695	4.663576306077354	58.285931699201065	59.564996411152634	59.639267391869325	56.815508118974485	3.6304670355469946	56.29327341802918	57.659155670689174	58.41382936533726	53.27956341021979	9.966467146876147	50.12272865981104	57.691432514024115	59.60489221002502	47.34558301545965	12.0099593899086	36.539098913215454	54.414405126900974	58.45995207529071
