1180000	2.9576081	0.003984633194121098	2.9575729	0.003993821002022523
1190000	2.9581660000000003	0.003984349261678626	2.958182	0.003982594262168446
1200000	2.9582961	0.003942892490442923	2.958306	0.00397883087038079
1210000	2.9586878000000003	0.003913367553093572	2.9586943000000003	0.0038961156588616813
1220000	2.9588235	0.003837666665492906	2.9587923000000003	0.003814656250871405
1230000	2.9588696999999997	0.0039073545179992685	2.9588978999999997	0.003898461695796638
1240000	2.959547	0.0039023735750847244	2.9595487000000005	0.0038876074649843205
1250000	2.9595057000000002	0.0037724911132034776	2.9595057000000002	0.0037955056808511452
1260000	2.959801	0.004057052954877304	2.959799	0.004039561493164454
1270000	2.9601144999999995	0.003951208903842188	2.9601464	0.003912717265072498
1280000	2.9602467000000003	0.0038730672289233104	2.9602226999999997	0.0038404249209655944
1290000	2.9603586999999996	0.003711757191877113	2.9603519	0.0037001523640949594
1300000	2.960831	0.003800837455793833	2.9607994	0.0038247049569879277
1310000	2.9608583000000004	0.0036355230900295666	2.9608609	0.003642101878873798
1320000	2.9612042	0.0038049362543805957	2.9612218	0.003811938566613523
1330000	2.9615226000000003	0.0037239679344990557	2.9615378999999997	0.0037185051930676166
1340000	2.9616863	0.0037144473922010833	2.9616630999999995	0.0037446402658627555
1350000	2.962041	0.0036790970026291427	2.9620446	0.0036485068784973414
1360000	2.9621745	0.003516413643887033	2.962167	0.0035619374500962886
1370000	2.9622588	0.0038218934351220966	2.9622924000000004	0.003787601902017706
1380000	2.9626235	0.0034473964512791765	2.9625925000000004	0.0034777130758931597
1390000	2.9627669	0.003751774273620446	2.9627773000000004	0.003748135967815629
1400000	2.963027	0.003542058324925946	2.9630413000000004	0.0035185969980710777
1410000	2.9632017	0.0034284137922851623	2.9632134	0.0034785745530203833
1420000	2.9633601000000005	0.0036611531014192782	2.9633523	0.003670807750283252
1430000	2.9636413999999993	0.003550971055279865	2.9636515	0.0035367394979382125
1440000	2.9640415000000004	0.003364081567797485	2.9640515	0.0033576169140241865
1450000	2.9639895999999997	0.003513641631913748	2.9639528	0.003497276526542205
1460000	2.9643117	0.0034005907026761037	2.9643588	0.00339493566185696
1470000	2.9646938	0.0034896990643262563	2.9647023999999997	0.003477767834273747
1480000	2.9647341000000003	0.003319440596828916	2.964717	0.0033402377442613568
1490000	2.9651337	0.003411397359139205	2.9650901999999997	0.003435728188927084
1500000	2.9649322000000002	0.003511505921087677	2.964944	0.0034984143412270232
1510000	2.9652942	0.003333018958148211	2.9652744	0.003316242165780737
1520000	2.9653988	0.003316138618232856	2.9654251000000005	0.0033298450200959615
1530000	2.9656504999999997	0.0034016865260075363	2.965651	0.003404960022195964
1540000	2.9657641999999997	0.0033376366156575845	2.9657734000000002	0.0033368948600918276
1550000	2.9660379999999997	0.003433121367257832	2.9660819000000003	0.00346212777330917
1560000	2.9663032000000005	0.0033291399689608886	2.9662577000000003	0.0033411081565423418
1570000	2.9665348	0.003385094951080077	2.966549	0.0033823955415651246
1580000	2.9667978	0.0034605477240677632	2.9667956999999996	0.00345944783011528
1590000	2.9669153	0.003274134368938741	2.9669139999999996	0.0032655547534604047
1600000	2.9670338000000003	0.003341068736242987	2.9670343000000003	0.003343089852181629
1610000	2.9672465000000003	0.003292735923189084	2.9672614000000004	0.003284164395363879
1620000	2.9673995	0.0033541884756719317	2.9674030000000005	0.003378423411111276
1630000	2.9676799000000003	0.0033623609951136182	2.9677090999999995	0.0033731150432641794
