210000	59.18476119259164	0.41496289580820817	58.903353740111676	59.22900306292213	59.485766048995224	55.28437691195183	0.1400932481737374	55.196959290125235	55.28549308054888	55.37401642629433	47.77238991241763	3.5201511480122676	46.089902629962666	48.38230429068629	50.127778848147614	56.06902259555129	0.21637203727838175	55.967328582803056	56.08489873245087	56.197890014349795	47.76613423621783	3.216542186091194	46.07432513875319	48.275828874363285	50.13070951940003	56.07991772760983	0.1792380590360032	55.96532104335217	56.08220624311929	56.20006479013193	59.03760360915828	0.2748985425235782	58.86840330414948	59.05387406336547	59.22009515502741	54.72084720506124	0.40082388403516767	54.56682948500238	54.824838611917514	54.994283001409954
220000	59.18721279969446	0.4317291307316949	58.918891243380756	59.249921434026874	59.518051395916395	55.29584755894891	0.1368002585674156	55.20898021353589	55.29424020911044	55.38733589486913	48.325110949332014	3.3121789870776746	46.89259192655845	48.90858069951788	50.43006939953488	56.08328431662368	0.19863209472010296	55.97331567953114	56.09772912089317	56.21463518710083	48.2634985201027	3.0643601335224635	46.82187812270192	48.86264741695206	50.40356290850407	56.09486869239566	0.18110590018928027	55.981501409952294	56.099733801647176	56.216384507557365	59.04189036077393	0.27179553040914073	58.85961323170259	59.06389169996348	59.23469015069056	54.81330563544104	0.34931352212369476	54.68534875338243	54.893276715132004	55.043484483977494
230000	59.19908150630353	0.43417055944089517	58.96324052000266	59.234336548891704	59.507730922984315	55.30582173557937	0.13659869916243284	55.20888000320683	55.31439319956962	55.3958030690739	48.78511151707123	3.0753167210077965	47.59461878176387	49.406115572502884	50.74580293570465	56.09842085894171	0.19725912671646947	55.98960420327056	56.119602608745446	56.23156350947151	48.78945000251895	2.8567146093001523	47.248066964819635	49.33417753751178	50.77499863457504	56.110126886543696	0.1771699475350219	55.99112765297224	56.11186906283797	56.23145598179454	59.06583517576473	0.2717958035084134	58.89360122408286	59.07702817585505	59.26447303658904	54.89724967214079	0.2900084621709507	54.78352110267461	54.96206905016019	55.09163547938709
240000	59.217710554920814	0.4199878442651889	58.95059022015784	59.25740372613245	59.52009405641675	55.310245962477495	0.12902857428875467	55.222862297714336	55.31492343822467	55.39935887934654	49.18999937527217	2.8579567192581483	47.987397528967385	49.85427237671976	51.061339434179295	56.10213910986312	0.18763189702158037	55.989638115382164	56.11658793182656	56.2296740308995	49.21623840101631	2.6646908636402484	47.67093832088578	49.83116832050416	51.0941164788062	56.11422687597743	0.16603672990799848	56.0028913329149	56.121648200504836	56.23747606488997	59.07259552353929	0.2706105039659443	58.90517992801216	59.09582026314183	59.27457600339587	54.964145878947996	0.25394379960767477	54.87316014328167	55.02715808814615	55.125630696960854
250000	59.22126342499621	0.4166595837260589	58.942063282037815	59.25642160282395	59.546620591378286	55.30929555823951	0.1351907564737778	55.21407181761636	55.308706409723285	55.40399259269902	49.57593455454809	2.7356497306033978	48.33767152881911	50.213211995418675	51.398090799161345	56.09960444455946	0.19372760263974714	55.98897436610764	56.11283116468073	56.22770279869601	49.59786671437993	2.534645824898905	48.303180718375295	50.02597097376457	51.431548209754034	56.110410878171095	0.17769946131785366	55.99302465039916	56.11437242909056	56.23329143368366	59.06713351349559	0.269100762203968	58.89994743897124	59.07414508740952	59.25868149976007	55.02053331186064	0.22364083548160268	54.946295331998144	55.072559645211186	55.16135600971538
260000	59.24027521620403	0.3969001072478048	58.99052560872362	59.291490495105975	59.5292349143911	55.32494487372164	0.12852853942954864	55.24307906516112	55.325527951239366	55.412113209468146	49.94217387440454	2.561261138948327	48.89183927117577	50.42197512711377	51.64095064691818	56.113081425827765	0.1925285010136523	56.009646435638324	56.12971863050134	56.24262879137767	49.94808740605941	2.393365611459171	48.858407006217874	50.375252092879734	51.67243404327339	56.125221725089375	0.17040691826674365	56.01929731087253	56.13366215435323	56.24167571080443	59.08229691897834	0.2615568451033164	58.923686055874875	59.09760219206123	59.267415892689954	55.0677523764159	0.19743254971178792	55.00401463792299	55.11307771823327	55.190841357618766
270000	59.23584818126415	0.42219252728200973	58.95261452209994	59.2946928411234	59.54825837468952	55.32608001654187	0.13097961066058547	55.23973987895678	55.330156507790775	55.414127149187316	50.26332730574915	2.39099206250946	49.36701151345255	50.75004792999866	51.78862678784817	56.11939192633259	0.18890507032219367	56.019392451778515	56.13471449082262	56.24376860832455	50.27535085175579	2.2121774478484566	49.189908854122216	50.733862770386	51.920962237965995	56.131640110547664	0.16743706090371357	56.02811412450179	56.132828068862395	56.2515314390195	59.092732850293864	0.26773772557358677	58.93122128214057	59.11180280158865	59.28011996086488	55.10706788218318	0.16978747684197368	55.046665162977845	55.143289183448196	55.2179507657058
280000	59.241781361669545	0.3980618775103576	58.98044040582705	59.2770801778786	59.547759139272486	55.34060150570066	0.13081153661195657	55.26140004084388	55.340556858342	55.42988273336857	50.563729369338205	2.2326409475512503	49.59866371598861	51.09902258393262	51.99962189024184	56.13252709170831	0.19036110780068327	56.02351173242509	56.15042610894358	56.25430540040565	50.56296066337877	2.092393627399631	49.46524122156563	51.04161231255583	52.080481511649026	56.142342782088264	0.17813286903970318	56.02620689186098	56.15054451246887	56.26639701213773	59.09662867119566	0.27456796265094463	58.921085346185514	59.121251450262406	59.2917017351852	55.1420921711717	0.14890425130705298	55.0920825504557	55.173651355090726	55.237910691085304
290000	59.24627684414504	0.41518404549584637	58.98310462747563	59.27614802306125	59.54747984254929	55.33883824496901	0.12562660686253765	55.25626198227657	55.342426880083664	55.420154182914914	50.83180761498955	2.074350326570014	49.93894402119166	51.34281228257464	52.214350892435085	56.14133170174341	0.17605150875968698	56.04961326154598	56.15592811015618	56.25930154067093	50.84406583605618	1.956348539137837	49.883623651861434	51.227238600259696	52.25092483730282	56.14710400482967	0.16066386261978133	56.05679759626214	56.15520060674501	56.25608519607195	59.112701150613525	0.25196649464743426	58.94998641258974	59.12136879891857	59.2917645607792	55.17131996940106	0.1323526160592855	55.126965394842756	55.19823917711927	55.25333461458431
300000	59.246520499734984	0.39487353815150494	58.983611721371	59.289468255194365	59.54746088171983	55.35617677974931	0.1241030202297269	55.28626936815574	55.35459182751474	55.43781818388885	51.06322697056483	1.9759699247881002	50.32538379225192	51.47661732896855	52.400452335693515	56.147742010113625	0.17993905176462427	56.04765749755929	56.161116567028756	56.264669002534994	51.10253715748007	1.8520775554287157	50.23847896650127	51.482049925396765	52.419627944672584	56.15770050866318	0.1654064490364796	56.05326399022279	56.16488256362003	56.270574348743324	59.108774604182976	0.2534035842238537	58.955804824079365	59.121142273070966	59.2916302044281	55.19842760704563	0.1218697151867783	55.15508979931366	55.22113740781481	55.27369077940156
