150000	59.15917386601159	0.4445722399126013	58.87815540841995	59.207954114883734	59.488207518798006	55.24568627378128	0.15725949025024538	55.15109080941002	55.24715293293855	55.34021475033575	43.106762579982785	4.609640791043374	40.440531127472745	44.06102986783923	46.31716855480424	56.039035202767295	0.19341359186125523	55.91910663556712	56.04040187269835	56.1652245942661	43.3532322832986	4.487215370120504	40.906283594744544	44.078853205375026	46.746450754594846	56.02821368556957	0.18256391626898913	55.91612003270151	56.0374495119603	56.15818150315912	58.99412230761677	0.27999713904323764	58.81632300758816	59.00562340854695	59.19110890232166	53.46892927676538	1.150827507033816	53.007641528577736	53.76347836621622	54.27010281422138
160000	59.1370146582032	0.424100444423098	58.85630059728199	59.18226252543624	59.459527707994525	55.25537012490539	0.17144258738874124	55.16168868116898	55.25525509704731	55.34957142115807	44.11587030403611	4.335215279359033	41.79639332349625	45.04790318760906	47.33893386760816	56.0477199248075	0.18927848556248517	55.93417916406489	56.06113348286945	56.17569161886841	44.34096047714577	4.2635871620346	41.84267003944216	45.1059069652143	47.47213931043237	56.03983636508724	0.17775702733388135	55.929125762407025	56.05882092957421	56.16461119898238	58.99744985818518	0.27566813168904486	58.811214246314975	59.02404042236108	59.192543107031746	53.79049306405288	0.9795646443211772	53.372505998622245	54.03645470564217	54.457679184441915
170000	59.1623715746131	0.42708021948671065	58.87238055326835	59.199481741798394	59.481237796355174	55.26338463976827	0.1643350151871253	55.17141805042471	55.26580245732213	55.3593274692484	44.98468648728397	4.073638919134796	42.99144881741739	45.869747593469484	47.98277215820436	56.057163654110596	0.1979329705974022	55.93884042584412	56.07311984872033	56.19119290935156	45.186800563421095	4.031058285240454	43.0371508363186	45.9876547243303	48.055184657122155	56.050179772046974	0.19387842846001768	55.935905254368876	56.06901292977541	56.185663966861874	59.00472019950361	0.28257172653296464	58.826426491504535	59.02501275885389	59.205487679650545	54.05310006119699	0.8343653161032879	53.6936608322059	54.267587658424176	54.613294477243016
180000	59.17457094757638	0.4264524118672674	58.90679330843363	59.21468597464047	59.48422661545567	55.262393973020856	0.1659266578568044	55.1653246283593	55.26577710085809	55.35419895692724	45.76866663203329	3.798747738783654	43.393305710904855	46.66640653153324	48.45268823441755	56.053991734131536	0.19041206396848226	55.93877971049894	56.06119892296224	56.188622582467175	45.92788716230974	3.798267031662986	44.14843161732394	46.73622904530235	48.54182613064141	56.045263282055146	0.18670444692838337	55.93259766569523	56.06402079861046	56.18012587932897	58.99928134113141	0.28462742475389496	58.82225986400125	59.01826377586538	59.197322947191644	54.26511680987005	0.7224422769343125	53.98293695037279	54.4481453825791	54.7417956757703
190000	59.160957982833594	0.423564090651839	58.87718213505	59.19951632723892	59.46052340383772	55.271362219825576	0.16063465062321788	55.17651025457983	55.275805195924306	55.361384529635636	46.449648941913395	3.608623236936205	44.300606289480136	46.967781343151856	49.14678561826099	56.067963964410914	0.1811248401277764	55.956681299915566	56.07399784942265	56.19372777917094	46.67171219328893	3.534299880273657	45.12034702094567	47.44695608473448	49.22989376356444	56.06073941797892	0.18360353809934996	55.945862667730154	56.071353412230756	56.18844924460678	59.01455665880941	0.2806486933867191	58.845163523081595	59.04126308988786	59.20979192394699	54.4333447380256	0.6194020615768362	54.19550964423857	54.58676231564971	54.83929508601882
200000	59.185274142550185	0.4112173829459581	58.92508726053463	59.22640115880318	59.484099617742054	55.280467926940204	0.16232922831238777	55.18404615498665	55.275929766357294	55.37547558059491	47.09329063067098	3.4289594239466092	45.22111480873657	47.65934265693333	49.45827768732784	56.07366706385331	0.17537431131339487	55.954112670808556	56.071056297258295	56.19815823356966	47.316318659605415	3.3167859897846608	45.60284946553817	48.07787210349286	49.73323086078651	56.06564937460542	0.1755409735089361	55.95334729136787	56.07511067390271	56.190004935412745	59.028770923238774	0.2672333593937615	58.86365729641168	59.03965331291931	59.20737052045423	54.58004385013797	0.5381112485363663	54.384008219942295	54.714564645158525	54.9346292206426
210000	59.175434640146015	0.4184139070330883	58.92483285168819	59.2068668413797	59.48827313454628	55.281271223282964	0.16281449921392085	55.19030278946277	55.2787542001377	55.36427049218272	47.69455932292189	3.199040729984401	46.06568274269391	48.28514308060372	49.976675184009885	56.07545168630584	0.18198082512969876	55.95353368494177	56.08309634338269	56.189218597444615	47.8656506735577	3.1647276705049934	46.23627921416461	48.36581638266523	50.09447003464345	56.069920246856285	0.18024126157820933	55.95644088383386	56.083084054864145	56.19906315781489	59.02436376933897	0.2783712900722427	58.84676239374577	59.03730131425887	59.21750429353255	54.70640092977413	0.45541655635178035	54.549285133170514	54.81832618299776	55.00173128905777
220000	59.1993410198076	0.4189472536430809	58.92419597071907	59.2427178806738	59.49912002639596	55.29991296247115	0.1591714949024726	55.20952403937043	55.302409183590996	55.38543312825283	48.25087879108319	2.970255249197917	46.810989284485814	48.84412819847947	50.361323359680235	56.0944655077233	0.1778143039935693	55.97218699237429	56.106468571077556	56.21796555534587	48.4114167874352	2.9547545983650454	46.93548524570988	48.91400044233589	50.4414775001177	56.08473893779706	0.1749126477755062	55.974916634034	56.096905455217225	56.21199868176913	59.04746883248711	0.2676775474651814	58.86814547661001	59.04896102048793	59.24111518123587	54.808564444308004	0.3756015294881912	54.66778431101328	54.89904545193248	55.052299403906304
230000	59.19268856052142	0.44412110240003005	58.894339750480654	59.23483150925278	59.55044911240593	55.30069072772591	0.1629329083372644	55.21019927149784	55.29987655449655	55.3919888144521	48.7348896927201	2.821663256792526	47.47274818962016	49.38747357602708	50.73461018592938	56.09548573190797	0.17925451787949936	55.9823191991001	56.097578444374875	56.21060904648098	48.92494006185574	2.7453064941246	47.61246835978598	49.43568437847395	50.797784115508314	56.08653738429485	0.1826224214992896	55.97359625993522	56.09511674707781	56.217867049860786	59.04215978775936	0.26852175288459723	58.87561959114951	59.05227435092827	59.22543673676646	54.88577415552074	0.32928619640057943	54.75614656211715	54.96519251005492	55.10027255743654
240000	59.2070625066197	0.4329378255343047	58.93794081891	59.2664579502161	59.52281628027518	55.30438013168904	0.160694325992442	55.20464185904796	55.30269402382987	55.39865171354427	49.16310092519501	2.646654913948132	47.663260918006316	49.8083322812598	51.05841441341627	56.103914362821655	0.176955273498687	55.98404427220542	56.10875383646585	56.22902845563478	49.355672936465915	2.535034251452648	48.19573620719754	49.90051747468202	51.176253362784976	56.092628102649435	0.17991048294999137	55.983656292239836	56.10158522643542	56.223180240275596	59.06481841442273	0.28093231663344315	58.898806839629145	59.09162407445008	59.25821185609715	54.95574200768992	0.27268077108290656	54.84629677227791	55.0252465046766	55.134542692609294
250000	59.241989461476976	0.4199081687711439	58.97003456391529	59.28082397626939	59.55447552053901	55.32321573291309	0.16148955884891963	55.23057466924312	55.32448858688572	55.4135345175776	49.59051434658133	2.4848803332964757	48.308649949829764	50.223266171889435	51.3912900452865	56.12066355633858	0.1715815947209089	56.01175275280633	56.12921764286664	56.23336359271772	49.7286362650363	2.363660336597598	48.36364228579987	50.262633448886554	51.42888337955247	56.11203067150075	0.1765426742157779	56.00523047176705	56.127184647319865	56.23072169465278	59.07764564006102	0.26600633046929134	58.90266550374045	59.09989420923151	59.26449151179282	55.01687010045398	0.2261039407053536	54.919890606756695	55.0708767042847	55.165789033725545
260000	59.219139847602854	0.4089971459674406	58.9614611637382	59.25383021184763	59.506205847302645	55.32504608059409	0.1600829882546589	55.23571144255097	55.319307178905206	55.41922317407251	49.94956179072595	2.342557465139996	48.85499271537164	50.39626515213497	51.6479915946196	56.12487356253561	0.1742670804374347	56.00888783575192	56.13655508848099	56.24993530678275	50.09445656764755	2.2313904034730894	48.91625644806302	50.502084834828224	51.69114701521308	56.11854512158435	0.17504835487926984	56.008798944076034	56.13683788593556	56.24633802531838	59.0738904990293	0.26398809193554806	58.89617167972722	59.09429309719799	59.2609112514153	55.06598401584405	0.19815018212623756	54.98255656662445	55.11355481665218	55.19379703897127
270000	59.23690300921328	0.4057582006656915	58.98617297597654	59.27741820863888	59.537389810809564	55.333543287173185	0.16442511394682532	55.240576602529444	55.32789107832934	55.42320957087118	50.275177955232486	2.1565302015398604	49.29208902895815	50.74860266985415	51.881066649771135	56.12749162900595	0.1750702129525301	56.012657948850354	56.135280874539575	56.240583009263275	50.39661478091696	2.086616074974046	49.40282527564365	50.791992993330695	51.923923643776845	56.11749064603026	0.17581828076028308	56.00941808447835	56.14036932888517	56.23699410025131	59.07997203385038	0.26812840076387423	58.90789159545206	59.09602691674465	59.27173423541991	55.10824684410933	0.1744906159728598	55.038927315423265	55.147024537572875	55.22087785635113
280000	59.2434782320716	0.4072374009663421	58.984259072539544	59.29421099559693	59.543277388331795	55.34323426029151	0.1553970900187927	55.255840287952196	55.34586212427185	55.41999891110005	50.5685404159525	2.0483219023490484	49.514867354850935	51.0614836639929	52.012284732595226	56.15032865056837	0.1670050780375719	56.039260494759304	56.14684273190375	56.26008596836439	50.68519695377105	1.951458850108815	49.64168108019843	51.07879737580713	52.12052095116182	56.141244806877445	0.16518751192374886	56.03625967688508	56.1479650658698	56.25675342689321	59.10323744286381	0.2525855524499056	58.945860588509966	59.11701462638445	59.28455966621975	55.14386137053144	0.15325488943461835	55.07360515656578	55.174153072296406	55.24090645167965
290000	59.25114984783643	0.40858627228755434	58.99192346745521	59.301911559007685	59.551625378083926	55.34162313684182	0.1537441212872463	55.257009406958446	55.34410404764266	55.426741249865735	50.83110915954322	1.9580710418890725	49.924512783965206	51.299740732792216	52.207300749475316	56.144702659575856	0.1768152563616425	56.03541851272803	56.158536100713874	56.26593593239886	50.94078121968	1.8734544594124907	49.98080840571731	51.367698881900054	52.31972184452601	56.13483786749844	0.17761535579223894	56.030508000862774	56.15608377478448	56.256920137879156	59.10236457314297	0.2670772878993267	58.94648967973238	59.126015377611225	59.282791621674036	55.174442498007515	0.13956712421175302	55.11547555985675	55.20125946236987	55.26022029075532
300000	59.244830919690784	0.3990674280499913	58.96644444890755	59.27074740492546	59.54914717444977	55.3545973205215	0.15030532719354103	55.26432524345185	55.35828032900786	55.44540890589492	51.06134213384272	1.8688685512694265	50.26168323303295	51.46607759843791	52.38139582508217	56.15724185892148	0.1697373974045643	56.042155862201824	56.16135507659002	56.28106058195688	51.178948112865626	1.7676518393246137	50.338687200372675	51.54514487120362	52.41893891038098	56.145882496506054	0.16581026380894132	56.03797853696106	56.153551697452	56.26952130511678	59.10470137570338	0.26379489885036256	58.94052266230743	59.11532921325211	59.294593798483135	55.19999898334634	0.12765407393829936	55.148693960868194	55.22386753561693	55.272073636415804
310000	59.272662461725254	0.40908398959761716	59.01881933082822	59.31243100281384	59.59586166391869	55.36152887120775	0.15213311605238952	55.275986981911544	55.35863833354398	55.44896281220005	51.28540277504909	1.7673453234506618	50.41870815580218	51.70778042060823	52.54120415349112	56.16107498160468	0.17726829511380116	56.05295779612306	56.16447044920851	56.28402986030955	51.38276974263414	1.6789066940327466	50.56244836059648	51.700755140235806	52.5953127359015	56.151539156331175	0.17312762570240514	56.047425554060894	56.16378143601488	56.272082656261965	59.124481356901605	0.26150053692212055	58.95519990920496	59.134280035603695	59.31927030315326	55.22219543074053	0.11929907874300251	55.17230878381999	55.23971274533089	55.287767361473314
320000	59.261048293688546	0.4127734198160831	59.00718865496478	59.312928373953085	59.56805642131629	55.36697063988414	0.1453810700679615	55.28669859603687	55.36249077798227	55.44691767782946	51.497085442504435	1.6764944886039586	50.77182092711914	51.898481832349475	52.63323911208783	56.17060707445077	0.16600218525599156	56.05902041400513	56.17341773280543	56.28018601653409	51.57968603156383	1.6109947915083773	50.768773366191795	51.94249578287105	52.73811406835426	56.16471022298404	0.16283905578353736	56.06325873181969	56.17941554846253	56.27946891597136	59.12969080684593	0.25408759278581233	58.96685989159544	59.14619467767646	59.303655921801465	55.241184513423526	0.11887681383792406	55.19675068536641	55.25564671778823	55.30122401436542
330000	59.27772745353887	0.4135044242829544	59.0035949133901	59.319915458376	59.599231017142365	55.377129403058774	0.15869213409174912	55.29226442328026	55.379575928496855	55.459271438354726	51.70371376715084	1.585972999438734	51.08936714088607	52.057298256915914	52.795610002428106	56.178873373572856	0.16757797089761803	56.07460692760917	56.18270369236916	56.293520234859656	51.773761410922475	1.5190628218547528	51.086021630898585	52.13650341059114	52.8557521622219	56.170699682048486	0.16654060595038148	56.07441260809728	56.18379471826032	56.28983286148302	59.13273074596387	0.26024536433795703	58.969767585088334	59.14809624785936	59.31611168219712	55.261065877621355	0.11530808771569277	55.22135108962306	55.27179439179756	55.316117230688405
340000	59.28018347722897	0.40760984841083986	59.01418968440537	59.33213974872555	59.58428072160112	55.380960651085715	0.15104451565842775	55.299862246165155	55.38698858278098	55.464682929709895	51.873285065996086	1.4790411163120123	51.18875650121802	52.229202923058956	52.90144655120143	56.18619336343888	0.17087331933083805	56.07874349509229	56.19718360320772	56.301896072249626	51.944990400816316	1.4359953425618857	51.34672963902926	52.27666496236604	52.976907067432776	56.17764263910656	0.16315251471479927	56.07569106493834	56.19066862579983	56.29684999207912	59.13799709251077	0.2618945565810427	58.97286973013246	59.15640108885854	59.33413864541032	55.27793718092878	0.10562528484833081	55.239041311305364	55.286113015306526	55.32862494835637
350000	59.2904574344364	0.39879042538734855	59.011113078452524	59.325826933857044	59.59880928850164	55.39071416509922	0.15182882643541487	55.306146999882756	55.391238154821416	55.475062991278826	52.037658979924025	1.4033379087583409	51.452715233073675	52.39127282400213	52.99648323142541	56.19200855331535	0.1663027311506638	56.088311231709156	56.19255537460338	56.30842132328058	52.11529304533135	1.346596937743942	51.488932271554134	52.4275031248128	53.07955925261808	56.18114384667323	0.1643418722836755	56.0756748669194	56.19128369438011	56.29431990502545	59.14480494435868	0.25668626082612267	58.979985853141315	59.16291095047258	59.33508253292015	55.29261470560622	0.10421295161745936	55.254719186322944	55.29729962392862	55.33685185870241
360000	59.29637346415586	0.3968734645350697	59.040942871325214	59.3358294099373	59.59092144249192	55.397424000319	0.15004135761705187	55.31828324037821	55.401383423849424	55.475581870001434	52.1859060139435	1.3457768402290362	51.64417302724657	52.52530987922848	53.118537242922564	56.19851117301507	0.1620461325297793	56.107701146911495	56.20864847493023	56.305626999246854	52.25997733178381	1.2733641761140921	51.69117448904002	52.582556715188105	53.16603141080054	56.18813016382382	0.16093241315673648	56.09883425888636	56.21185054387473	56.30211172531613	59.147471274649305	0.24794678808808446	59.00204252298237	59.1705661318054	59.31665640730003	55.30605985246819	0.10226430977714637	55.269421742718684	55.310718499719826	55.34543652816195
370000	59.310787230648096	0.3944477813413576	59.06001136089918	59.3530557222946	59.608111024853045	55.40545394815608	0.15125331157489544	55.322062503638264	55.40573487186715	55.48695786428679	52.337072919401884	1.2591855273021915	51.784464630741056	52.660256764600916	53.18823104673653	56.211340036879896	0.16968968769232304	56.106528433162126	56.216079064481185	56.330039774541966	52.39181735122921	1.211816490285492	51.79748029174021	52.702935721685066	53.244100598177965	56.200591588817645	0.16732824596202675	56.098456545690745	56.21695041802352	56.319454484699115	59.173827915107715	0.2564530260623336	59.00991453214316	59.20261663677776	59.35029670785697	55.31783899218431	0.09991290515309283	55.28139351465974	55.32119690795297	55.35614410340131
380000	59.32198989358947	0.39451182889644953	59.06460678389726	59.3529349998577	59.63560396531321	55.41034015060047	0.1522446623363363	55.324680400791586	55.409916675751234	55.49578353274323	52.46959549112654	1.1970992858999345	51.992660620083456	52.77784536502539	53.28781212007668	56.21901140801538	0.1666882409615558	56.115508940495886	56.216725223834636	56.3322254335156	52.51388252621721	1.156199961396702	51.98221733453153	52.79746618519346	53.32307053663863	56.21049261874093	0.1581125311088237	56.113074494907316	56.21930921047413	56.321858052899884	59.187279977698985	0.24061920640883674	59.022183978403774	59.204088891797475	59.34819179389074	55.33050973040728	0.09725805828398594	55.29448980623313	55.33183647059416	55.36757873399828
390000	59.328612149611715	0.38077112080359876	59.09038475547507	59.37172685314308	59.61825558929757	55.41252293062517	0.1474668417219436	55.32689874607951	55.411797344904144	55.49318847745701	52.57962663188634	1.1436341902982339	52.17077737245056	52.864918800100014	53.36920936363874	56.218912137887074	0.16411250504709726	56.11662675997071	56.22388352167541	56.31841627611202	52.637221365005765	1.0941251602990876	52.12627257559202	52.875044113473635	53.385457037074296	56.21201968757782	0.15797808805475647	56.1126323412135	56.22835615424319	56.31774682040074	59.18045480693318	0.2453952198719623	59.03521055958847	59.201348326566624	59.35777940638263	55.341947337794366	0.09482072923181091	55.307152679642975	55.34137632449733	55.376905412785256
400000	59.32664693227952	0.39896501857261846	59.094691202133234	59.38175690549775	59.622139394008634	55.42361732094722	0.14501036549470947	55.34383894753506	55.42018536151107	55.5019312523372	52.68214745169927	1.1020178916065226	52.2572299324396	52.99825198036406	53.43294532964978	56.23054144566341	0.1645380908714527	56.130195863740596	56.23063901097902	56.3395976472101	52.75150873889231	1.0311932942637412	52.28339050362774	52.99321595522795	53.46650159887574	56.2187581912657	0.16143664036819164	56.11619697378983	56.234582132847684	56.33600497118229	59.18032445740537	0.25241534105701285	59.02676446004888	59.200577328904416	59.35306327790746	55.3519019827013	0.093926348174425	55.315716900805604	55.351135993595314	55.38662929061405
410000	59.344331279124745	0.3690183524615845	59.08331444642393	59.37920776959888	59.62867707617653	55.42381912803422	0.13619212922630303	55.34298062606782	55.42751642386348	55.50615603681143	52.786734989571165	1.0434206146121097	52.41249477670647	53.064385542287354	53.505579506651	56.2273528560338	0.1673735399993103	56.115850928251746	56.22784287917348	56.33934694913384	52.85184336501014	0.9671609562903564	52.4460112811112	53.07550953897774	53.54760514396801	56.21831771653137	0.15911152478225812	56.113316684856905	56.228077494923596	56.328007903455386	59.18740305922435	0.24017610873728548	59.03484266583395	59.19691036949192	59.35211143892177	55.36092157866055	0.09231369641255574	55.32603013150716	55.35926117023227	55.3927875106632
420000	59.363331317702155	0.3808776110955734	59.116921609742874	59.40244994154358	59.668143591803144	55.43787905712036	0.14584916490706698	55.35906201280482	55.43930285614638	55.507528762446555	52.879403059530745	1.0140088844609167	52.47486937272428	53.14474804980365	53.56424201000705	56.24392407628851	0.16048202625666902	56.146962883616524	56.24493763354991	56.34022354246439	52.94145948120499	0.9198840553677337	52.56467821713914	53.1568315602801	53.59142043114209	56.23480666898364	0.15222885367330047	56.13781316421781	56.24273625937508	56.33957012853007	59.21413885361187	0.23910361552528464	59.07134282051707	59.22365608157643	59.382900474114095	55.36890170184052	0.0914181233373338	55.335338322852266	55.36624317352705	55.400609283500856
